Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	HB	HB	HB	HB	HB	N	N	N	N	N
27209a2434cd22ea2744cf66f9f2cb8f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
139b3a842bac5a67836f791535c71ed2	1.0	1.0	4.0	4.0	4.0	1.0	1.0	1.0	1.0	3.0
6f9b8b4a5770c871ee650c2f0b001d7c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
050f7a9f33cabb774a02b0406f53cd51	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
d2e2d79f7f30c257630a64f0faece02b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
322a7be602375cdd32c2c04f78c07f5d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
49fd1c3a59441bcfba789a6f7dfb01f8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
63d0f9c3769f6cc98d47af10044fd809	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
c637f8410981305b2afa37c6a5eedf5f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
385db3688aa4d481875d62beca3aacaf	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
c3cc550fa102228dddb4cdba510ed89e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0
ad30076e02d27f015bb25a1e5df2aa04	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
b15327eef7a8ba01a980125134f1cb5b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
18013f6843f0892febd6b49b5ecee083	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
a2a25cd32bd46d12b2049f848b126205	1.0	9.0	27.0	34.0	58.0	1.0	1.0	1.0	1.0	16.0
fd15f890130683824b46b604f570d15f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
76f1489966ce67047cf53f0216008a9b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
f3b43dbe26f430256fc4b4e26dde5ae0	6.0	17.0	31.0	36.0	46.0	1.0	1.0	17.0	30.0	62.0
1686effab5aec5d32441fc5a6f919424	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
8b25e9e6524b8784014a9af84f51d1c6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
d0fd2984af96baf3dfaabaaef8c4eb4f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
0aaeb013c0d28b822ee4176f3b5c9e8d	1.0	1.0	6.0	9.0	16.0	1.0	1.0	1.0	15.0	19.0
81dc60368f3ae3c703347c9cfb09f146	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
2c94f54a6ed95a30b5ff352b65c5220d	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
e99c78267d6ca78eb12950b8416fd14a	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
12f08ac0e0c7ce5955b964c66d7a238c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
d1fd208b53b581f15ac44bc468e80753	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
e9d66359709870765fc973cee9441bff	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
55a16ab13600d9ee6124d3cfbce6d64c	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
fa7ac54d34b8e83c5334820e0e2f336a	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
1ba6e00e6a42ed9226b2166799808f29	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
6776e10b59e13497df59ecc587845054	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
7622f74ae4e8dd45485f7baf7528dd2e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
f0f87e5e5da4352e9585d90a12d1c61f	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
2849da73a3ab255b706bd3b5cc3fab0e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
ff655c80f852a0f4f49a2a754a07b833	1.0	1.0	1.0	1.0	102.0	1.0	1.0	1.0	1.0	225.0
1a6570015dd702b49b9dcfd7e12076a8	1.0	1.0	1.0	28.0	49.0	1.0	23.0	32.0	32.0	59.0
62a2d7d8c1cf551201b8ed7fe09db77f	1.0	1.0	3.0	7.0	19.0	1.0	4.0	13.0	20.0	20.0
136bdfd6101bc56f7d27a1a1e64afd84	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
1369a5a82a67ffee3a366c0976a9602f	1.0	1.0	1.0	7.0	12.0	1.0	1.0	1.0	1.0	10.0
4921a1734fe06d2c454191dedefdf541	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	3.0
e2c38c0e9ec58225dac607b84bad8327	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0
41406cd3d9b5dc209749efe35f2100bd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
f1ea01a3b3a96a2c2586d87f9d6b1f2f	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
0f7109a46c5f60c6112e0eefdc59bf6c	14.0	32.0	84.0	95.0	103.0	1.0	1.0	38.0	51.0	74.0
0b59c0d438bc19f80209e3237a6cd01c	66.0	157.0	172.0	287.0	597.0	55.0	118.0	332.0	381.0	473.0
3636e82d9d696e99fb1d60c10d12e32f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
af9836d864f10bb2c1ed92aaccd8b122	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
d1261e1b956c6a11459facbbed4c4a17	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
cb2f30c9785d110e84b65c4159cfe66b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
114105f1454bcf77f43ebc7e6635f50e	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
b5e927c54f6ed736d4f85c77a8d32ec2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
90cd8d8350b76107494a71078163d2a2	41.0	63.0	88.0	113.0	152.0	1.0	1.0	1.0	1.0	233.0
4fe7f83975173dd2735368f63fc6b841	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	9.0
f5e8a83ee1df1fc64e549930feefbb97	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
d4d89961147eee3bdb0da89a57062675	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	42.0
3b6cc91d4e1f8a8154f8df875ed0e8ae	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
fa45009d455ead1e01dcd272cd856d76	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
8409d7c7d753a2954059773902677b9c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
e609decd5f0ee193910b6264669c0e97	1.0	1.0	21.0	75.0	118.0	1.0	1.0	51.0	84.0	112.0
cede5c31f4c50bee79d1b04bdc860581	1.0	1.0	23.0	26.0	29.0	1.0	1.0	1.0	1.0	1.0
c4df7b494dbaa91090c4b6d69d9c945c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
be21492f4cc73f991c2b1ecfa2a83f68	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
8315c30739d1ba3f8239df1914e6da58	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
ce0e398718d461fe067b659925df73c0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
909ca3c785013b2d4d29346315e365a6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
d951f388c5f0a18f4a42fdee17972f3b	1.0	1.0	13.0	25.0	103.0	1.0	1.0	1.0	1.0	1.0
a91934e7b482064ffb8c6eb9a924156d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
3a3d386cd02b3285466fd0469a81b7c4	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
3ebbe901a8bcb2b2053c67657da1cd9f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
ebb44aec502d6cf717492afa3ab3fe3c	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
dd5ce8d0b040693d540cb5aaf1b9fb3b	1.0	55.0	155.0	295.0	325.0	1.0	1.0	1.0	14.0	32.0
5fa1bb5e1810c09711011f7aa34181e3	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
d02bb44e18cf056cc7c9029f976f897a	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
c729f63ee85889967c2c505dc69948f0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
ed89464087c8a1ce6445901fb39e5eed	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
840f1a4db90572bc8f0b21a47f6a9509	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0
dc1f7fe89ce39bd1d04be1d33bbda8ec	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
53df7425720628307e72fcd892ff75bc	1.0	14.0	18.0	22.0	45.0	18.0	34.0	56.0	58.0	67.0
b466637f9d6befe490d6971347927289	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
0cab90b0a921815da3575de7cc8e87d5	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
0fb6b34b423449f760b05b6373cbb8d3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
ff7cb283112d52898bb2a7a2e230fb8f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
a767745b694fe4f67dfbdd555381dd50	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
37fb0ff1c2ea723f1fa161922ed40bcc	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
dacbb5550cefe76520120dadbc3b6844	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
e0c632e89dbfd643c15f3dd721e8cdf8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
09ecffcbf253102062bfbeece4ab3d4d	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
0f38426db616fe0f2df66243a8298d2e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
f9520aae000ed7f4bf41cc43b0c495ca	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
0c138614a84eba9fcc8d7955f7bb82eb	1.0	1.0	1.0	5.0	5.0	1.0	1.0	1.0	5.0	10.0
d02ebe6ce8dcfab2474d6cd1c2f54772	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
8cbdaa03f544c87804b22a7f52184923	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
b50633345504f8408111bd0d64f6ebf4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
852fc7c395a330fb82dbcc979eec9333	1.0	13.0	44.0	75.0	172.0	14.0	16.0	154.0	244.0	361.0
25fa4732441881f745245fe6faeb641f	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
a1422bccb4d64ef44171934f381929da	1.0	1.0	1.0	24.0	166.0	1.0	1.0	1.0	10.0	224.0
950b3b00b5e8e278a0cd97c7698629cf	7.0	13.0	17.0	19.0	32.0	18.0	40.0	42.0	50.0	76.0
caecd808a51aaf828e5e22f201311c39	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
00bcc52c10becda0cd666d0a05a34bb5	1.0	1.0	1.0	8.0	14.0	1.0	1.0	1.0	1.0	1.0
d3a4bb0d929aefbf329428a3f808eb6f	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
7a03e1e2ae5c75a2dfbeaa51c0458c83	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
b6b804323b11530a7bb8c25d42de7c58	1.0	6.0	13.0	18.0	82.0	19.0	20.0	45.0	62.0	87.0
a9e3ce33613925044be4dc68757f00b8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
7928aee6e5e12e4ba9de3931941c043c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
2db7d72a36a75121b9c70d1158c5fb48	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
4fcb4392a55e2689e1a26180f5718646	1.0	1.0	4.0	5.0	6.0	1.0	1.0	3.0	7.0	9.0
56cde9dab3fc6a748007f3d2f72fb49f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
eaaf607d8cbb7a8fe270127bcffef3bd	1.0	1.0	4.0	8.0	11.0	1.0	1.0	1.0	5.0	6.0
31aef368d732ce7bdb894fcc8cb4da7c	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
96a1f5e55f4d05f7a291661b51e294e3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	49.0
3528ce56eb9383b2045bffa15571530b	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
e4e9705232bba8d2b06ae0f3e5a9cfdd	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
25e837530f5dacaf691b51e07f928afe	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
080b9ead91531981c882f97bc4961c95	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
218859c4cc409cdd2e3be90f981dc659	1.0	1.0	1.0	9.0	40.0	1.0	1.0	1.0	1.0	1.0
7df5c0a7c50823021e3c2c6c3fa1594d	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
e608db9a5b74b9cec1718486c80d041c	1.0	1.0	1.0	1.0	17.0	1.0	1.0	22.0	23.0	43.0
980d11858e7d22f5d7000ac4eb5229aa	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	3.0
755fd45f10b476b07705415067a5fffe	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
8d73773fce95c8b488f2321baf6f80e7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
166ee2dec4f56389c1de4003ec01c614	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
b5bb335c9060743b08ce43c8999f11de	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
029fc3f69ee848529f2f3b13a383e3c0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
49db9d4b798699e63526a5127531a19d	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
9492dd5c66d82b4351a38628fb11b09e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
45a47f507df2668ebb09cf71b61dbebf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
b34fee02043ae56905bc4322b9a16ccb	1.0	1.0	1.0	1.0	22.0	1.0	1.0	22.0	25.0	29.0
044a10382b8ac1065bdc65d732616207	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	11.0
69f33b186681747607319e55f52ebef5	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
72e62b56bb188827c70b57b9b1abdc71	1.0	1.0	1.0	1.0	1.0	1.0	1.0	40.0	41.0	70.0
082ee2ccd9378e2ac358e392f038b892	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
caf9211d5ae82eaf2e96adacbb0ed852	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	66.0
062dc9b92d08378282d3fffb7ca20f71	1.0	1.0	1.0	7.0	17.0	3.0	4.0	4.0	14.0	17.0
e70f6690e1ca92df96065683ae7ccf26	1.0	1.0	13.0	23.0	27.0	1.0	1.0	13.0	24.0	37.0
946881585a30b54ad70e32429e71b532	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0
efc5c87689e6d69bab5c0d1c89827603	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
7b93a66e21c37a55a3e2d23c753831aa	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0
ea62bba49e0038d03d30a587afc6601a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
39493bac63c43fc2a3e34b49108557aa	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
345ccca38b4fea09ce018a1393402e68	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
16f6d6311fd4055f0a8786b59c5ecbae	1.0	1.0	1.0	6.0	8.0	1.0	1.0	1.0	1.0	1.0
368db527d429d65e1364c78bc33c4ee4	1.0	1.0	22.0	36.0	43.0	1.0	1.0	1.0	1.0	1.0
ef0f1e697be4237629c3552b34569147	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
8379130bc976eb23f3e89ab5dec328d2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
37e0e58a7b8fa09ca35ba3f86feb23c6	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
f590ac047786ab73f84b6d70d99d6146	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
836d3e2997985f14b9bc5716f5c3eb7f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
9a673b7dd4176d802a547aac777b3123	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
1e0223f6d6f894899e49d1bc8d3e7328	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
7573ee9cb1236dead8a05793a01ab27d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
ba1c16912ce2926422df054f78e3d6b7	1.0	1.0	11.0	17.0	33.0	1.0	1.0	1.0	31.0	39.0
e8e26483fe58eb97c802fb02537605e9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0
ba513f48c03eda8ba2fa2597660f68dc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0
f8cd40022eecd14d7a5b58d607b5ec2f	1.0	29.0	33.0	33.0	35.0	1.0	1.0	12.0	32.0	45.0
d11b0d94da9f8ee781d0a0cf4a2af036	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
157084cf95188ff7e56a5cd630cf496e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
9ae8a0c721a40db64b5b973da53de202	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	23.0	33.0
b39b2a5169cea7bd39b16095aeeffe62	1.0	17.0	26.0	37.0	39.0	17.0	21.0	27.0	40.0	60.0
6250654affb648792d01643ff5083f63	5.0	7.0	9.0	9.0	16.0	6.0	28.0	31.0	36.0	46.0
af2491573b4a1b90136558fa492f536b	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
5ee5e0da8bc9cd1b8c94a082802d1f9e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
f0aac097078c38bd93fe124874c0074b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
04307017d7de063c1c277d06b9c7ff06	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
3cd92228e5dc76ae3290fc5273baa090	1.0	1.0	1.0	6.0	61.0	1.0	1.0	1.0	7.0	27.0
eca5e759de010b7073e04b833d8b708f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
5445f2be6c27d1314d74264a3c96f124	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
48f09ff7c6cd8aaa3d3d48bc4bd5eafa	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	44.0
8eb7714e6d1e6ef302a67328cbc134cb	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	3.0
55fdc1a12f9e61d37d7afb446222101f	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
bdf8e48b1d0b1aa10474f7b2ca248bc8	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
02f98f242ead805110a83add0fe29573	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	12.0
411f80260b78d137970c1c844725768a	1.0	1.0	9.0	21.0	23.0	1.0	1.0	1.0	1.0	22.0
440535d8c1e3c686554d0a05cf4df3de	1.0	1.0	1.0	6.0	13.0	1.0	1.0	1.0	1.0	1.0
ef8508796cbe3fcd984f0ca44c370ef1	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
a0f24164a6bf1aedcfbe95f250ebd392	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	5.0	9.0
6ba35812dccb7b71cc7247304570b1fd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
a4e6ae5d0b36d6dd35822fe4c92a7450	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
803de4fa20cb26369b64945b21d0fe77	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
fe15096d8f0040d7cf9f772dd2e98e38	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
20ff5b19678ce5732d6aab573a6701bb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
553ed1348cc336a8e6d027a6a761ca8f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
9ab89acc18bf80f121b2483805552faa	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0
8b519a8a273e32fc7729da7cf59338c2	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	31.0
030884d44a9d5be82b7144617ac48c46	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0
3116337d58d37e192f7a5a57c274488d	1.0	1.0	1.0	9.0	14.0	1.0	1.0	1.0	1.0	16.0
79c4b0f7786072c701b65774539af1e7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
c865cd2fdc31046b386ba6580b76fd6e	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
a83147fc76984dcce352749598aa2e42	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
b9f559b306bce277bd0f4d5f0fc79611	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	3.0	4.0
29fc777c4e1883068c43349b254e9898	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	254.0
772679fd0af358907f14a27e965835f2	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
c1cab25fde0c72e281075f70408880f6	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
c9bd4ab9c23ee2264d396928a378c2cb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
caa11eb535a47f96182a440f0a6f2b93	1.0	1.0	1.0	4.0	4.0	1.0	1.0	1.0	1.0	1.0
33009fa2af7f795e396d2bada86c7599	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
6e6470887a04bf933c336d7c50b69f9a	1.0	1.0	1.0	1.0	28.0	1.0	1.0	1.0	1.0	1.0
0f25574c60e05f28ed266f2a310391bc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
8334696e190515fa7b82db8ca4b7ce25	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
628de7c06ab030cbe1bcac731a5e6bb0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
08a655f3af766eda5b47e13e2b80f008	1.0	1.0	8.0	13.0	15.0	1.0	1.0	1.0	1.0	24.0
baca10b4d13c89e44dee7190c517beab	1.0	1.0	10.0	26.0	27.0	1.0	1.0	1.0	29.0	45.0
31f2dc6b39f348a41bdff8c141bb39bd	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
adf62e6a7ae8da70e7f177fa907f811e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
52e913391a609d293fc3c55740e9aeb2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
fb24e04bb490b27344b0be371d9437f4	1.0	1.0	1.0	1.0	140.0	1.0	1.0	28.0	182.0	264.0
396c7d9fd985814eb3d524c9c9f63d6a	1.0	1.0	1.0	17.0	20.0	1.0	1.0	18.0	19.0	20.0
70a8b3ad500f5057076ec51764d74a14	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
2008c7789194a8eaf223e25ab62166d4	1.0	1.0	1.0	11.0	18.0	1.0	1.0	1.0	1.0	1.0
87578d001faef11bf0fa68783d8f6a4c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
ed6526dfe0d10a1ceec940dc1d554ce8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
20e437ff6b525b0b74abe61ac4ca6dba	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
758a295ee3c51b67c444b66c0b2a2e69	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
e6bfd6721533a8d46425df65680ce612	1.0	18.0	27.0	29.0	32.0	1.0	1.0	39.0	50.0	59.0
5891545cc8c66cb1aee22224c566f27e	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
b97f858a7d66b844c47d3955bc769f44	54.0	55.0	77.0	128.0	132.0	48.0	77.0	172.0	211.0	216.0
f2b38109b75b3352c56dd16c0538522a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
ec20447517ac9c64f750f690dc8755b1	1.0	1.0	1.0	80.0	134.0	1.0	5.0	63.0	128.0	284.0
089a8117e94fecadf8dcf7047f26c9aa	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
e678181634500056d8aac16e79d826d7	1.0	1.0	1.0	50.0	59.0	1.0	1.0	1.0	1.0	1.0
00a471703789d34768b33bb918725966	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
8b2bab7f373d34661060e46944209f3a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
4dba61c3b19bf5e5cfc9845f8b55fa97	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
adf4d3868cfb3d56af4b890e31584171	1.0	1.0	1.0	32.0	44.0	1.0	1.0	1.0	1.0	1.0
